year,week,stream,site,count,mean_fork_length,hours_fished,flow_cfs,log_flow_cfs,run_year,log_standardized_flow
2025,6,sacramento river,knights landing,168,36,144,27142.85714285714,10.20886920208731,2025,1.1292843955404956
2025,7,sacramento river,knights landing,95,37.757894736842104,336,26614.285714285714,10.189203407534366,2025,1.093494260276422
2025,8,sacramento river,knights landing,69,43.3235294117647,336,24557.14285714286,10.108758042315628,2025,0.9470902848461286
2025,9,sacramento river,knights landing,97,52.175257731958766,336,19628.571428571428,9.884741509715072,2025,0.5393985446737308
2025,10,sacramento river,knights landing,37,56.945945945945944,336,14657.142857142857,9.592683062663493,2025,0.007876093503488361
2025,11,sacramento river,knights landing,20,52.6,288,15471.42857142857,9.646750283933768,2025,0.10627400757739672
2025,12,sacramento river,knights landing,180,63.558659217877086,336,21714.285714285714,9.9857256507731,2025,0.7231814098034808
2025,13,sacramento river,knights landing,63,73.39682539682539,336,17914.285714285714,9.793353758125644,2025,0.37308032233800925
2025,14,sacramento river,knights landing,20,75.95,336,16857.14285714286,9.73252975439249,2025,0.262385617628699
2025,15,sacramento river,knights landing,24,76.08333333333333,336,12757.142857142857,9.453846617809278,2025,-0.24479486405879095
2025,16,sacramento river,knights landing,242,85.91735537190081,336,12271.42857142857,9.415028958917034,2025,-0.3154398236940518
2025,17,sacramento river,knights landing,100,78.64646464646465,336,8078.571428571428,8.996970332488953,2025,-1.0762722806737182
2025,18,sacramento river,knights landing,80,80.24358974358974,336,8944.285714285714,9.098770139684042,2025,-0.8910049699856076
2025,19,sacramento river,knights landing,121,75.8655462184874,336,7554.285714285715,8.9298703254702545,2025,-1.1983887972962297
2025,20,sacramento river,knights landing,18,75.05555555555556,336,8250,9.017968479328726,2025,-1.0380573733803924
2025,21,sacramento river,knights landing,21,79.76190476190476,336,9275.714285714286,9.135154896447219,2025,-0.8247876929466004
2025,22,sacramento river,knights landing,3,97,144,7467.142857142857,8.918267722651654,2025,-1.219504584058624
2025,23,sacramento river,knights landing,NA,NA,NA,5370,8.58858318750291,2025,-1.8195034336184688
2025,24,sacramento river,knights landing,NA,NA,NA,5600,8.630521876723241,2025,-1.7431784544292162
2025,25,sacramento river,knights landing,NA,NA,NA,7282.857142857143,8.893278528874793,2025,-1.2649828698713936
2025,26,sacramento river,knights landing,NA,NA,NA,7054.285714285715,8.861390613843858,2025,-1.323016263293355
2025,27,sacramento river,knights landing,NA,NA,NA,7745.714285714285,8.954894973997343,2025,-1.1528459867421401
2025,28,sacramento river,knights landing,NA,NA,NA,7990,8.98594603876032,2025,-1.0963355922615836
2025,29,sacramento river,knights landing,NA,NA,NA,8111.428571428572,9.001029280971649,2025,-1.068885326903074
2025,30,sacramento river,knights landing,NA,NA,NA,8520,9.050171619823361,2025,-0.979450295434568
2025,31,sacramento river,knights landing,NA,NA,NA,8941.42857142857,9.098450650863434,2025,-0.8915864134698331
2025,32,sacramento river,knights landing,NA,NA,NA,8670,9.067624069774588,2025,-0.947688266050895
2025,33,sacramento river,knights landing,NA,NA,NA,6481.428571428572,8.776696223602697,2025,-1.4771531162274554
2025,34,sacramento river,knights landing,NA,NA,NA,6044.285714285715,8.7068685946588,2025,-1.6042336813347238
2025,35,sacramento river,knights landing,NA,NA,NA,6532.857142857143,8.784599667596787,2025,-1.4627694955281245
2025,36,sacramento river,knights landing,NA,NA,NA,6567.142857142857,8.78983413974496,2025,-1.4532431849732794
2025,37,sacramento river,knights landing,NA,NA,NA,7141.428571428572,8.873668115352302,2025,-1.3006722161962945
2025,38,sacramento river,knights landing,3,37.333333333333336,144,6850,8.83200393125627,2025,-1.3764976185439965
2025,39,sacramento river,knights landing,0,NA,192,6510,8.781094735202615,2025,-1.4691481853970305
2025,40,sacramento river,knights landing,4,38.75,336,6700,8.809862805379057,2025,-1.4167926540642233
2025,41,sacramento river,knights landing,2,39,192,6250,8.740336742730447,2025,-1.5433243932153202
2025,42,sacramento river,knights landing,15,37.733333333333334,336,6440,8.770283819098399,2025,-1.4888231671861851
2025,43,sacramento river,knights landing,50,38.08,336,6174.285714285715,8.728148481005563,2025,-1.565506031215917
2025,44,sacramento river,knights landing,152,39.60526315789474,336,5521.428571428572,8.616391904960254,2025,-1.768893845653983
2025,45,sacramento river,knights landing,95,45.21052631578947,336,5245.714285714285,8.565166695679114,2026,-1.8621195306964429
2025,46,sacramento river,knights landing,290,44.108433734939766,192,5561.428571428572,8.623610291549188,2026,-1.7557569733190883
2025,47,sacramento river,knights landing,113,46.45132743362832,48,8202.857142857143,9.012237804619742,2026,-1.048486731952036
2025,48,sacramento river,knights landing,6,52.333333333333336,192,4955.714285714285,8.508296590908483,2026,-1.9656184631572324
2025,49,sacramento river,knights landing,12,48.4,240,4372.857142857143,8.383171882884145,2026,-2.193335182815443
2025,50,sacramento river,knights landing,12,51.75,336,4321.428571428572,8.371341314403674,2026,-2.2148658484098096
2025,51,sacramento river,knights landing,6,45.166666666666664,192,12654.285714285714,9.445751228421877,2026,-0.25952780965172995
2025,52,sacramento river,knights landing,NA,NA,NA,25557.14285714286,10.148672120441498,2026,1.0197306376790538
2025,53,sacramento river,knights landing,NA,NA,NA,23100,10.047587896509885,2026,0.8357656299171521
2026,1,sacramento river,knights landing,2684,40.77810650887574,96,24900,10.1226230824528,2026,0.9723235222124198
2026,2,sacramento river,knights landing,6417,38.45621716287215,336,24842.85714285714,10.120325551287062,2026,0.9681422036812108
2026,3,sacramento river,knights landing,5130,37.79741379310345,288,22142.85714285714,10.00527024684607,2026,0.7587509737613514
2026,4,sacramento river,knights landing,3644,39.317073170731696,336,18028.571428571428,9.799713080033936,2026,0.3846537673199958
2026,5,sacramento river,knights landing,3057,41.50447227191413,336,13628.57142857143,9.519923708381064,2026,-0.1245399715827262
2026,6,sacramento river,knights landing,1898,42.42269076305222,336,14657.142857142857,9.592683062663493,2026,0.007876093503488361
2026,7,sacramento river,knights landing,711,44.226229508196724,144,18542.85714285714,9.827839934196813,2026,0.43584233803002365
2026,8,sacramento river,knights landing,2274,46.421232876712324,336,21100,9.957028319464158,2026,0.6709546174153129
2026,9,sacramento river,knights landing,55,50.872727272727275,48,24500,10.106428396532818,2026,0.9428505203423515
2026,10,sacramento river,knights landing,234,52.527896995708154,336,16057.142857142857,9.683909067386415,2026,0.17389994979082937
2026,11,sacramento river,knights landing,59,63.76271186440678,336,10772.857142857143,9.28478502214138,2026,-0.5524731203643998
2026,12,sacramento river,knights landing,59,66.5,336,8554.285714285714,9.054187689478251,2026,-0.972141377618332
2026,13,sacramento river,knights landing,472,78.1890756302521,336,7272.857142857143,8.891904497841068,2026,-1.2674834938060973
2026,14,sacramento river,knights landing,24,78.52173913043478,336,7134.285714285715,8.872667414778451,2026,-1.3024934092734688
2026,15,sacramento river,knights landing,32,78.73333333333333,192,11095.714285714286,9.31431421235838,2026,-0.4987324129010059
2026,16,sacramento river,knights landing,8,76.75,192,9034.285714285714,9.108782142268096,2026,-0.8727839453642615
2026,17,sacramento river,knights landing,2,80,144,11214.285714285714,9.324943754715186,2026,-0.4793875164758399
2026,18,sacramento river,knights landing,9,90.44444444444444,336,7150,8.874867635688053,2026,-1.2984891874377584
2026,19,sacramento river,knights landing,0,NA,144,6130,8.720950028930258,2026,-1.578606624368843
2026,20,sacramento river,knights landing,NA,NA,NA,5438.571428571428,8.60127170032123,2026,-1.796411379603313
2026,21,sacramento river,knights landing,NA,NA,NA,5582.857142857143,8.627455957101406,2026,-1.7487581770119407
2026,22,sacramento river,knights landing,NA,NA,NA,7822.857142857143,8.964805130347072,2026,-1.1348103139250543
2026,23,sacramento river,knights landing,NA,NA,NA,7644.285714285715,8.941713682250038,2026,-1.176834858044603
2026,24,sacramento river,knights landing,NA,NA,NA,6437.142857142857,8.769840064930921,2026,-1.489630763423157
2026,25,sacramento river,knights landing,NA,NA,NA,6610,8.796338932845732,2026,-1.441404994336502
2026,26,sacramento river,knights landing,NA,NA,NA,6582.857142857143,8.79222414631446,2026,-1.4488935687818683
2026,27,sacramento river,knights landing,NA,NA,NA,6662.857142857143,8.80430367196906,2026,-1.426909821522631
2026,28,sacramento river,knights landing,NA,NA,NA,7081.428571428572,8.865230941959306,2026,-1.31602718068394
2026,29,sacramento river,knights landing,NA,NA,NA,7332.857142857143,8.900120506499036,2026,-1.2525310310206341
2026,30,sacramento river,knights landing,NA,NA,NA,7315.714285714285,8.897779955401283,2026,-1.256790642304354
2026,31,sacramento river,knights landing,NA,NA,NA,7498.571428571428,8.922467805191031,2026,-1.2118607778650892
2026,32,sacramento river,knights landing,NA,NA,NA,7712.5,8.950597668213643,2026,-1.160666731276801
2026,33,sacramento river,knights landing,NA,NA,NA,6853.4562211981565,8.832508361848912,2026,-1.3755795961832227
2026,34,sacramento river,knights landing,NA,NA,NA,6809.769585253456,8.826113563806606,2026,-1.3872176048232705
2026,35,sacramento river,knights landing,NA,NA,NA,6957.142857142857,8.847524160015368,2026,-1.348252073462051
2026,36,sacramento river,knights landing,NA,NA,NA,7148.801843317972,8.874700047284778,2026,-1.2987941846045792
2026,37,sacramento river,knights landing,NA,NA,NA,7327.695852534563,8.899416400652902,2026,-1.2538124459873943
